1291,2019-01-08,F,mHF2FCSl1lE0bgBPLhyuYCmQkcYzZ1Y6cSH5SYDlEAg,0,926548499,Tourism
1292,2018-05-31,A,rMKQp1bCfVaV0la66dqlLcOmZjw2k8awmYGleDn32on,1,665066268,Plenum
1293,2020-10-05,F,0DsRWzjgf90ryYHF6VUTQ8rNc3Ai9TTQK7fJMh2eRXa,1,393896213,Community
1294,2017-10-27,B,o4RMi0r6I1jSvjulIuAuVIurpw5UAMKvFMU7YOv9M2V,1,465596199,Sanitation
1295,2020-11-03,D,YjMe0YQOG836bZaFgYi2uOzfKxMqwmpwCN5OUUAyQAo,1,202174007,Welfare
1296,2019-12-07,C,5gVyVRQAuPfwOydUh6muhgNjDF1GAfAnKHW43yIt8HR,1,275337221,Community
1297,2020-11-30,E,sJIMKfY15Zy9aXxtPCj5WQWkDsYbyjuDiPPhoAuH9r7,1,221735617,Audit
1298,2020-12-17,E,l21KJRke4gMhDqkOi2mje9yjUsD0H86aIYcmIz1GMvA,0,619552499,Finance
1299,2017-12-10,G,UgLhPkxejsWpAZjL8GghTlFysrcJrH76BqBCe4Pid2H,1,661309053,Audit
1300,2019-01-30,C,8Wh9uH8T76S9qV8HW9Cqq3jAo4Qi5z5AorrospY3Ugx,0,791350986,Audit
1301,2020-02-05,F,e75vOYAytfU6Ipr6O9VRsZUswJUYf0F72BFCGabfZpU,1,375049271,Community
1302,2021-07-08,C,88JAHGuQkHhRmZzWMCfZ3LjNXpM6hbDPKLSzOahfIOx,0,300715329,Health
1303,2019-05-27,G,1RSHBfQpvQussSZdiueVV6GFcHkZqh8wdlnpy1LL2yM,1,646866816,Welfare
1304,2019-07-12,G,MyBLuIZekkzLnfOSS5h0adZn1MN82rEuckTbME8TZzY,0,412192874,Finance
1305,2019-11-29,G,Cbz8NKmKj5TLVLPggr2ROwHFLxxBVGBCOyVADsIxW3A,0,502976582,Audit
1306,2017-08-06,D,qMNEtXFJ3ZSS2MU7sv1qa0l9dbedfusmNW5tqzgLLJv,0,892721772,Welfare
1307,2019-03-06,A,dbnBWm3SPc0HfOAHsRKzeI6ldQtVGk5v5FOENNhnP6w,1,240965477,Welfare
1308,2018-01-09,E,ZeVzNqMa4VEWYDltYzq936srdmZdft4TOjJxmvMoDZF,0,714235426,Health
1309,2018-10-28,C,TE0miatZOxFV9uSLz0aOOL8urqvU5ISoXf2w583w0sR,1,907070160,Health
1310,2022-03-15,C,wQH7JtBG6jZXVfWRPIbm2YSdYkGBMPqeOriwyRLJB5R,1,303755956,Sports
1311,2019-03-06,D,6mgsHrjRwmRIFa88VW3RtuemQp6urA4SvNKP7XFsWy2,1,871210047,Plenum
1312,2018-03-29,E,uAuEoCaY2ihnxGk1XhOXicHhynQ7qn2b07GwcqJ36e5,0,610494000,Health
1313,2020-10-12,A,0hKkG3k3W9VpIYE6bRydrT4RWu0JX2jFEjc2GnTXPQH,0,817663776,Sports
1314,2020-01-31,G,zzVQs0zsVeWkjZPryWcOYlPGmzDcFYoraHBoJLvSCQe,1,411021943,Plenum
1315,2020-12-16,B,y73v396kmPDwvTmIAUdgBpPV3a7HqWoN0GesB8ohILX,0,907133650,Plenum
1316,2019-03-21,C,Ah2Ng5gIrHvycOONKYJosyl5g7L9SiDjqqMYy1I1kcG,1,695845105,Sanitation
1317,2020-04-05,G,huWhJvtRiMO0DNHAqo7uVWdcbHwKDlPCEbn8rbBavmb,1,435411911,Sanitation
1318,2018-05-18,C,wDMkmlhyrHIQ3NZcBbhJioaKkM2qQzISli1knrKXxM6,1,337995377,Community
1319,2020-03-30,E,yXb038oSi6s85JOfGRy1puKpAyAzMJtxuBGEAv9rHGn,1,510719874,Education
1320,2020-02-12,C,DMicWiRVPBtyIcs5BGEi5yKGlu43OuMwDNy8V0OKhUx,0,633496079,Audit
1321,2019-08-18,A,tSipO9OQr7pqpNcokRFUzKfNM7meDBYr9yXuvnwMA9o,1,526460021,Audit
1322,2020-07-27,D,wrLTThi0IbL8RY917AaZPSORcomniFheoEwvDzo7DFQ,0,303655286,Audit
1323,2020-01-29,G,C0fgH5ZCqbPIt6AoSVz7qfV430L6MfVjNIorrYr2OXq,0,863113777,Audit
1324,2019-04-18,E,3ojAakUjDpu559tSvZYOEm7X6XElZ0HJJP5HpcNe0ZO,0,102908545,Education
1325,2022-03-15,C,9VqNSuUIKOTgUzgFsGmUD2bZzVv16JdLmJgobq0cbtB,0,800336455,Education
1326,2018-06-15,E,TLK19PumOOoSO1X8HmJ5WpGRZOX9PhB5NNwsZp3UPL9,1,616259869,Education
1327,2018-05-25,D,fOD1lsGzTNpRDQ4TzDeM84pE6tloFCyFiexLcAF9eUf,0,716854244,Education
1328,2018-02-06,G,4VFqFJwVtBe5AXN7CUY9ZKp0mmhVhrCs7KnwSrGK5dI,0,887381541,Plenum
1329,2022-04-07,D,ACGhXa3RMq8msaiXEd6g2tzngVownqeVOjOPpOOvDzg,1,370336438,Welfare
1330,2018-08-28,A,3C8BexBkaTgH0E2dow00nDmEk3ODbmFiaFAVKKCqEKp,1,261000237,Education
1331,2021-07-03,G,KOWSLmLk0E4pqNasGVwjdjqBY5MS5ELnvTJi053RhgE,1,539407216,Education
1332,2021-10-10,A,4nmNBw0Wxug39wPGV5jSHjeKbT0J1xzCvgWzgSu8lt7,0,108151025,Welfare
1333,2021-10-14,G,Bnm10YEUf4pb2LcDIuENq3ul8SKQo3Pr5QyeFg1Brzw,0,839664849,Health
1334,2022-03-18,D,qOSecZmqMPW0oFkJmYAG6TdlGyx2vQdlNojqYW24CYZ,1,813076133,Sanitation
1335,2018-04-06,D,8EQWbGAA06pjvTn0iQ2up8g1XS2RYoA36EFFkEY7fHh,1,514281853,Plenum
1336,2018-07-10,B,m33VoP4ITT8XryExmWvxFJCGK4EFqnLaMrEB1UTQDxw,1,236202813,Sanitation
1337,2020-02-20,D,GrIUzL8HCq69G3kozhFqfha4IkLqxjvHrh6HiiWPfy5,1,642628576,Welfare
1338,2017-08-31,B,26N53zUdiEDrm2aIBjvA6aekL54F4toEeuCsiXPpHE4,1,114708294,Sports
1339,2020-04-06,F,ixROzCte7GncRV1x2ANd0OXwhcgQO86PEVfYBgdpFug,1,447146201,Community
1340,2021-06-04,A,N8i8Guk32IY5GBLQ731CoOqJpa758N1YNmU9KT7JDXU,0,617833463,Finance
1341,2020-09-03,F,SIwn2tQlFTUkOvHNUNlp2h5nNAQeFPle72vLgTRQEly,1,630819785,Community
1342,2021-09-05,D,4pmLDXM7GVsmtq3FVbr0KRA0oVgK2JFdt4kEqD9WNB9,1,770361246,Finance
1343,2020-03-07,F,Iq4ENUA0rp9zjrjzf9UZOdWL2xGgpuaUj9gCZDSklZE,0,684773223,Finance
1344,2019-04-02,A,1ILywvf8bodayvq4Ev9dBl9z0lSRsVzBDXHkT5ZY3W5,1,669395120,Finance
1345,2022-01-29,G,uoPRpk0etWmkEN0ZxhqyY9I9xlHkKQcqSqZji3EjHla,1,655440324,Sports
1346,2018-08-28,F,c0vQeU4bQezrJTDsnV28GUuQzBo09ffkkGGgYhftU9n,0,373820396,Welfare
1347,2020-11-08,C,mNqstNcEdTkXF5rQPDakOLhOigKnshaR4gJJG2OWUfb,0,873204461,Welfare
1348,2018-08-20,B,PHvtx8HDLXkvic8fXB7lVcIRzN13ZUwtZfv4RjLI4ZY,1,393272216,Health
1349,2020-03-28,G,nUCrZJYm6P35opOmk15iVYx1tgnOcjHlUogvdc8p9rb,1,542447305,Sports
1350,2019-11-30,G,v8r1YvE2Jnc3pnSSuKGOLbD2lFmAzqlv2NrY9XTeNe9,1,414489001,Sports
1351,2017-12-26,C,3HAIcur0EKVWt5D7QEHvLcmg2wNgsgcsjBp0Mb3U43m,0,314261120,Finance
1352,2021-05-07,G,8t2AMboTqHNZ01C5oyqAYzSv9aqczl9ZCFsBUr1d7zN,0,909329292,Sports
1353,2022-01-21,G,aVLxiBb98zABCd3fh2xTikEJeFACps7T8jiO1VpSTFY,0,620956482,Community
1354,2018-09-25,E,BmTiszyxhtwytGHO2mOKvtD7V9tMsANdH7EVI6lzISL,0,279512794,Sanitation
1355,2020-01-02,C,wvkr8gkG7QhuvjyZHcd5HjaH68pPjIh8lTqzYhxCVSY,1,198975447,Audit
1356,2019-09-06,C,9NuFqF6gMaMv7ekvIY258Y4BQaglcKH3suWl3yycIrX,0,543473352,Community
1357,2019-03-10,C,shBabvaxHbhWhHnLLZ3dsA0O6HLEvFcxhZWu4CIzDE0,0,855276849,Education
1358,2018-02-24,G,9x2Muie0wWjsSi1dAuIMtUAU9YFF11j5t2M6wMluXSv,1,248572256,Sanitation
1359,2017-09-03,C,CTAT3SOsSVKafCaGVHCdSEOLyk9eV2JslHnInAZOEZd,0,671837987,Sanitation
1360,2018-12-02,F,vBv6tmesj6T1zr2mFpEnlExi3x7HfUeWqsAYX8RBYar,1,171703893,Audit
1361,2017-09-08,C,fFsubP7TUiE0VKUWT3g0M5iQDaXJbLtT2tDywmgxjxD,1,569450650,Finance
1362,2017-11-07,B,5IVXurhILBwOq7GgXqfkRfcCM1LNhskZJnH30kYItTF,1,798819271,Audit
1363,2019-01-10,E,hGNglQY2qkznPx7VB6LA6XUliQ94aK7UVhQdzF7GgLK,1,710678642,Audit
1364,2019-10-25,B,9NSjt4uieogV1m0f5UwHLoDc2inAeaeovmNOQOrGAdx,0,908175307,Welfare
1365,2021-09-09,D,zrIHHuMD0sOrsG7jF5I4by0HB7qMiDaVD8JAEiaC68O,1,320789642,Welfare
1366,2017-11-03,C,XBVR7yRa1AfiXxzM5qrMtg6sMpUDmiIHsPCXh2GCeoH,0,909989377,Tourism
1367,2019-05-10,D,NuRHLkemt1ft4kgv0X58MoflSts7bsvX5WAoCzhngZQ,1,852814140,Education
1368,2022-02-27,B,dxLSda0e5OU4HkDYQI4LMPGirKhlLhTchJHHCpbbtRb,0,973054982,Health
1369,2021-11-01,G,1gE5y2c4uWT2YCfTeLDl6Wti06VTZtSCOExmedCLeRT,0,231842242,Plenum
1370,2020-04-20,C,aSj3dtCe9JGMwbU8wbyHAfxP76vAczlDfXwXpwr7lmv,0,376859377,Plenum
1371,2020-09-09,B,Dhk6dYHPKdcmictx51Xw6SBiM9E7ToeHjfOQHN7S3rw,0,849340473,Health
1372,2018-09-15,F,YxE9DKzWdaDmjWocadG7gcjU3R4tKjiniAIVCORJP2e,0,676712446,Audit
1373,2021-12-06,G,kqOX7NN4yAQw6mnoCCpXDQl0q3mlSZZK1JqJBljLMBV,1,756496959,Community
1374,2021-01-30,G,c8D3jhuVGhaHTwe176qgqE2YjPgjPQOgwoCIv3,0,351583976,Sports
1375,2019-04-08,E,5ertw84ux6VOXJm7Od640EVF8L8TEqPmBCxC4M,1,933688249,Sanitation
1376,2019-09-12,F,gSqrWx7lgmOLu6LCE5HaHcbBvDhk0x3SdBKXBm,0,565805437,Sanitation
1377,2021-12-09,G,kadB646cTraGkFdhP6rmHyXiXD9aM5liYobs8d,0,701135256,Sports
1378,2019-07-17,E,6scRIlcolSPyJfRIZvdBs7mDsD83PeMsEUlDnE,1,665595215,Education
1379,2019-02-07,E,oo4gM4wpiEUTgf4YqpYuLSscL0qa6Ujqrn4Z0a,1,616119623,Health
1380,2018-11-29,F,0dCgeKCSkGtTNR6VqimVf7XLwBQiNqq0WUsdee,1,329712231,Sports
1381,2020-06-04,A,u0DSbYCoRi2c6m8KDOhDDUc42XeUwMc4ap0rrM,1,730010918,Community
1382,2018-04-12,D,1iGbkLiTBmwLXnLEUqgh98UfxDPGhssdfMhf9h,1,839523015,Sanitation
1383,2020-11-08,B,ysWxqM06GyYWPBvsNGGHtiTF2SagfLUZEkBJGO,0,268965677,Sanitation
1384,2020-08-10,A,430Z55aH8tuFUSU5FBNx1XTzM46yPppc7ri9Rn,0,566681083,Finance
1385,2018-01-02,B,OQQEXSsmTXBYJGycPHbjOueR6ieMXs1UAq8toH,0,238831401,Plenum
1386,2021-03-12,A,GtRUGNzuBhPSw3Ws3BrcfFHTfh9E4esXnlcqQ1,1,820975708,Sanitation
1387,2018-12-01,A,FSZSf3xzzYGM4gfMaABcJAQr9lG2zSDNZBHdv7,0,863515197,Sports
1388,2020-02-19,E,tNd8NDk6J6NgPljk4VrLFYXr5kT35ASWl3jczW,0,443935709,Tourism
1389,2018-07-30,B,Od5xrG06AB8DSJvlsml5I5Jcumhx7aqWHLnERL,0,574518490,Community
1390,2017-10-13,A,GjdrOaMgzset0s7hHvyMcovyNxDPOqMW1Dxc3H,0,310554839,Education
1391,2020-01-29,B,j2XRJbYyT5AKxtvETSbf6nOEGiZLITkmamuw5x,1,387399964,Health
1392,2020-10-23,D,imfxizp9glChJ6ExkxrTP4Py8Sadb1fP5DKNOj,1,823109486,Sanitation
1393,2021-01-12,C,lRGrw3SIfL8DBml4nW1keqL8RI4IMIHA3pfy8A,0,612597591,Plenum
1394,2021-02-01,D,rMB52JDIKgEK5rqWWvUu3JQMMZaZOocBuVBfPt,1,979738137,Health
1395,2019-06-12,B,90N4oZT5OtnsUmXdHyPLcc2JIzcyIcdHQuicNY,1,813027761,Audit
1396,2018-12-05,B,ZoxhVPfGUDA8XxAEK8ugfSJebruoX9bIaBlIC2,1,319128354,Audit
1397,2021-03-28,D,z9T2xPee2e0ad5GWNnEuavqithSIom4g8GsNeL,0,228459593,Audit
1398,2018-07-23,D,j3CY4iYXfp0usi4QfDeSYOQISwSaw72VJCjByR,0,639242892,Health
1399,2021-11-18,F,9KBxXxkMDNBUfJ1apzaWk6sqJr0NHe8ByBjuGs,1,397055897,Education
1400,2019-06-14,D,lVgyEIIgOhRf3AOMSuV3GiMZ3kT6aQ5pdGhKCU,0,807724946,Tourism
1401,2019-05-30,E,1NwJRGQeVLHYzPFFFFZmWzHy0YHUMJ4pUbtY0X,0,248572256,Welfare
1402,2021-12-12,A,zPr0QFnfeVCodQvLKSggaPj4bthllwIFh8ALYx,0,318149805,Tourism
1403,2019-01-18,A,G7CQVum7lPQ0dYJR8zbTkfoib4JfgtewXsXq1P,1,131737742,Tourism
1404,2018-11-21,D,jC01isgnie7Er5F7StyolGJlWY1N4hkIl8xhQl,0,492083823,Welfare
1405,2021-11-27,B,wqeY60vjga4TA28VCYcyLiE6fqW18d2WOTsXLu,1,791907691,Health
1406,2020-06-09,G,AvVBoym9qUVWRzBjQ4DPa0iz2Od373zDPL3sh5,1,939586192,Welfare
1407,2017-10-22,A,ToMi3JZXddklc5SCIPy1JNpWYPlR6AiRynZjGJ,0,285791232,Sports
1408,2021-11-12,G,KIRhgnuh9pfv2LYLVzO4XVydWIk6IZRmTivBDj,0,936612498,Sports
1409,2021-11-23,C,xHaHG6AizNrziw8seJgB64pONmS1yYdD7utyNh,0,870735388,Education
1410,2021-04-01,F,vxHRBOeXCLdrtoJXVNIdJJPG8IKiZBzZ0IkqPC,0,661925005,Community
1411,2018-10-28,C,mFXvppwCWRSDkbrqvpnpGsdRMJQoXLui0Pxvdn,0,539455380,Community
1412,2022-02-12,D,JpZ15m8rOAFIsQDcRM4uu44PaHnORHJAWHNm3b,0,412639633,Health
1413,2020-04-30,B,5e9sE52kbZAChpjnVmjJURYptdQNIDwSnwdMnX,1,937402611,Community
1414,2019-03-14,C,ApwfuSKfVqXgQFjj9Yn39rfpgp0xHFqv3m67Q3,0,252404740,Welfare
1415,2021-01-04,B,LM2ajNhAG0Wv6jejjP6ktUzzJoVsZCG8ByMxUP,1,919107893,Sanitation
1416,2018-07-17,E,rQEBn3jkQgj16s7Bh3vV5SIgMmtZpz1UQH7alM,1,199402571,Audit
1417,2018-12-31,G,iyFyxhR8CcFdT8zvw700tWRORQ8IjIA5PUWXWM,0,272502793,Plenum
1418,2017-10-02,F,YbiMeNyIqbwbceN6kRmYkBpmfa9vORc5x6TFrB,0,955833901,Tourism
1419,2020-04-29,D,jNEIeCQfEZ5XYJnZp5MzCgIOpNTpZRIeHGU00D,0,136998337,Plenum
1420,2017-07-31,G,DGs7jmGqZPUeoynVMWFcLu7D17Q8TCiFYbZM8n,1,548844478,Education
1421,2021-04-06,B,Y0UNfZx2uyR6YY8Rj3YK7tJtWuMhbOg2iJ16Fa,0,411699749,Community
1422,2020-12-24,B,Da6g3QY9QeVxuB95rNrx4mWSUGhMjlFIIvCVIr,0,655571589,Health
1423,2017-07-25,G,NXSmhPbaxqBFx21VmJ1yr24DoKQdXOM1eLANuf,0,568109112,Sanitation
1424,2021-08-28,B,2HtrL2dHXo1lV6hzWN8hIFSPJbpT95SX6Ix3AT,0,180894951,Sanitation
1425,2020-07-11,D,WCaRRzPezpaQZzFjqNOG6k7umWQ0X0U21V1yji,1,644127866,Audit
1426,2018-10-31,C,YmKRbSIt2SSRBte7ymprbSwMT3AOzGLbMD5mwi,1,241685270,Welfare
1427,2017-07-26,A,YzTWX2mwzV6njsOuS2YIL0QG8NANCBYs21di7k,1,441149726,Sanitation
1428,2021-06-12,D,1YwoOKSts2nuf6od3H0uGZXkM4O31HTyWJ4SQ5,1,289912893,Education
1429,2020-03-12,G,w6Fbuglp807W8v2DaroMIgaNaV5anZyko9fZ4x,0,152626579,Sports
1430,2018-05-15,G,jGf3LuHzq8z6NeUCFOpBtkItBACmRGqKMqd9Q3,1,127860238,Community
1431,2018-12-18,B,M884jtWE0iiTHxtiJpCPWdHUBlsGu8agCZ79UQ,0,213752823,Finance
1432,2020-03-11,G,p5lhP4UCoqU1axfBYN5ngD2TBzrXDpadp77t0q,0,672190863,Plenum
1433,2019-12-25,D,qKNPK56vtzs5mysCJzPtxLbaXitRbtfVT9zT3g,1,308726052,Community
1434,2021-01-30,G,dxbTsvEFiJT1eMpGcTCxxhc9ByfUfwZo9sYA1V,1,574932347,Finance
1435,2019-03-10,C,v32ctalSeYttF6nfVfEFGgKwciBsbaiE3Rafow,1,790580812,Sports
1436,2019-04-11,D,GIiaU9haxzOJ1Djf23UxS0Gtn54qafSY8BFK66,1,432385217,Tourism
1437,2021-08-06,G,e7T0cyncHBnuoKFQS9D6WVg69ERtF1PwRoSZVN,1,959825073,Health
1438,2017-08-30,A,076LoEsXu4XZ503UBhYN5Yqsw997MUHlfcNijq,0,251833929,Welfare
1439,2020-08-17,C,OxR0474iirTbg2J2bdD4jNdwVtgRvmHCQi8wdF,0,637681261,Welfare
1440,2021-12-29,B,OqiyVza2SkysCS4w59EweTZBJlJquifHqaqCKY,1,124035325,Sports
1441,2021-06-23,B,4qiCPL5ru261TDtszUlHB79nTSQY7vCb9LVOfe,0,710895075,Tourism
1442,2021-07-17,E,xRTxKQPy8yQ9bYh0p95byQdsP4axTeWhYPtfUL,1,849208692,Sanitation
1443,2020-09-16,D,7lCC275A8R5O3oJUnlWGHMQYCIQOhHDRxP3gYd,1,847897289,Tourism
1444,2019-07-18,E,ojGDsiRGj8aVWvxqUfyO9HXZPfD1R69ItUYHCr,1,823109486,Sanitation
1445,2020-08-13,A,pXB3mNmnuZNQz4MWCFOKhGat3viT96K4rBf3zg,0,155445520,Tourism
1446,2020-05-14,D,gJTQu2AkdhjUs4ID3tnJXk3uEbUjPFMA81I88Z,1,759529330,Finance
1447,2022-01-31,D,Fx8USS5kdN5Yez3Ink7OJAarsHCDWf83s0yp5v,0,517722259,Sanitation
1448,2019-09-01,A,RitLz1e0846etgZM7Qjo4PxqLz75sBQufGlxTO,0,739534659,Audit
1449,2020-12-13,C,RIgxEIWnMofYJi8ECzbUnITVvliHUEKv35mGJB,1,821634039,Audit
1450,2020-04-04,F,d1b8pQxl5SBsb3rXlnmWFGbqxHy54umMDev8QO,0,974743582,Sports
1451,2021-01-16,G,kuawu03b9Ir9IsLjZc19cuqn7twFMjXrZIF0Ra,1,284968762,Education
1452,2017-10-10,G,JVWioCkJBiglCbWKxXkTtCO085ghM4pRni3NlX,1,484964708,Health
1453,2021-11-14,F,QU0e5R5digrrAS48BHAeLhgxH22PWDguMJEjlm,0,731196613,Sanitation
1454,2019-04-10,G,0NMAVQMykhNN1iF4EMK5s74lUtXVpyzrpYNddo,1,855710927,Sports
1455,2018-02-17,D,7WQcA1WvPlu6MsIlh9zCQG1LSHjX7HdJBSipxI,0,868544854,Sports
1456,2020-06-24,C,KOo3w4L50KtCGZJQgAkuhxZ5T5D3T1hCXk0qWg,1,393272216,Sports
1457,2020-04-29,D,Tq6CBvCqhKbNuE6SrDOV9DnAFyylozCOWHGwCt,1,190470187,Audit
1458,2019-09-16,E,2AzPn8bGhtjyfaWKlC3k4a97FiLQGluwqYAfEw,1,721283274,Sports
1459,2017-09-02,B,jBt6L16vUOF5gswYGRi4PK73QI5V5ZUbLFjhz0,0,139816772,Sports
1460,2020-11-09,E,VObXz0eVfEnP8C5BiRsGH8a2ObHd4G07SHsNlB,0,990610720,Education
1461,2018-07-18,F,O9VnKoyO4pOibdBLNU7ItHAObAUWdxrIwfLtsQ,1,395319006,Finance
1462,2020-03-13,D,87DWJk5cGSNbulBVefi9BEv8u8FbGommFHYESE,0,492082541,Sports
1463,2019-08-27,A,PrG7L2D792sSwAMSDVZFLyWKaXyWSIJJoSkFy8,0,814087661,Sports
1464,2022-03-22,E,Ydx17Poi35AlFI3HB7zJmEQo67dY1syMdzjLoy,0,303764493,Tourism
1465,2019-07-05,B,F26Rzzw6CRF5fSw7zZjOInRvLQBAutZFfa0tVc,1,910482699,Education
1466,2022-02-21,B,CSKJSlqYyD6sgM0DigPyVCzRikbycm5l6aUb7P,0,588452078,Sanitation
1467,2017-08-29,E,qbKJTyAMZjnlIMAOkcAcUtM4mNV8M8UV8FPcDE,0,550147497,Finance
1468,2017-09-15,D,sy5dtIRwVCvXMMf6vKES8dZrfhveLLgEH3AbqX,0,767453677,Education
1469,2020-10-30,B,OwDZoosTQ2tmN5fhPt92rikH1hx6Ttz4VPuCon,1,126512113,Plenum
1470,2017-12-05,C,ggIHAEAQyk3WxylICtBWK6nC7fFtcucIF5ByTh,0,359534974,Plenum
1471,2018-05-17,E,TYXADPSx5CL8ZhIMM8zepE8oDHK4umxSdXlIQI,1,481778132,Plenum
1472,2018-09-15,B,mRZOXMjQVjTFuFScDWOgLvvzlS1ZwTyMbUbUvI,0,427446040,Health
1473,2018-12-26,A,dtKsRh2WZWVWy9vdeOJ3pp67jFDtGjUi1MKqgC,1,949838707,Welfare
1474,2017-12-28,G,fbpyrBonFqxtixDDsRIEMsTRuLLIYvEeS0E3Mv,0,593683684,Community
1475,2017-08-08,C,7AlTLvqMj1WmthBlZLl631KlCQrg3NuO8sAkuV,1,733161194,Plenum
1476,2019-04-26,A,u5nFpb2LJ8qdsAMkFU7F4MOuUxgJB9lCJ1yG96,0,629022272,Sanitation
1477,2020-02-01,C,zNRhjz9OKrqwCM9H0iVW8uOeuXInstA3WzaF0S,1,337841391,Sanitation
1478,2021-11-10,B,A5UrzELYnBtdGdzAvlk6zH7MrhkOxiB8kZa62A,1,863205273,Plenum
1479,2018-12-14,B,jNy9ORfv5nnQc6gz4Y2Z5P3HxvGbVJFA5E3mfC,1,857444148,Plenum
1480,2018-02-03,A,lLg3u7ra4SfrU17nNWZxbHnNEV0o8peJdKlZkH,1,394227261,Finance
1481,2020-11-01,C,u3EMey0PQQ4ISrs61N0Zfq2v34LwuNasFpiNLZ,1,907556871,Finance
1482,2020-03-24,G,F74ZqXsUhjtjznz9iffDxsBj3BFlTAQUaoF9MJ,1,469289499,Finance
1483,2021-05-06,A,Vn5BifdsyBdprzZHIZVzhVWIgo42rqXbX4Rp04,0,592208034,Plenum
1484,2018-08-13,A,fRTe8g99QuFu8sk2wGei9JrRZaJlet2pSzmGaV,1,222745012,Tourism
1485,2020-10-01,E,baXTGcncWa9jqI1KMo92kkuQfchDhwWm9zhW6d,0,786112620,Audit
1486,2020-01-11,F,lXkjlatua8qJBR98Syv86487tlf58cfgdxTb2T,1,411424216,Sports
1487,2020-10-09,F,zJVdCHOugMDfjKOrNFxrE3wJXa7ZEjEXHxbBBT,1,306625216,Audit
1488,2020-06-21,E,b8BdPvsaAcUX7vA0XP8EKGHnvd3MxacU5rTmNR,1,972688098,Finance
1489,2019-10-19,B,LTmwXEdZq4Sjvy9h9yQ8MC9qszRUMgLZQ7aupz,1,191729664,Plenum
1490,2020-10-23,B,zl0LtaW1pPe9WVK8g24PwzfJ6h3faKIzBr9Zgq,0,183066270,Welfare
1491,2019-12-26,B,xq8nFm6Kj2tfGQNFEyxLgddcH20QC2Jg3Kqfcq,1,727956681,Tourism
1492,2021-03-16,A,k6g7XRa8LxXQa4YteXP0N3dczzWtafGAYu6FiQ,0,873204461,Sports
1493,2019-09-18,E,4nP5PQQ9kzLLP5BUvFmsfAvOXaJ9Ael1wArw5p,0,429375934,Sanitation
1494,2021-09-28,G,KslEb6OBFoaTodyIFIqUPPKXGS2zFzD6vuJYv8,0,280416608,Finance
1495,2020-04-17,G,ZIXqSLCUikJgLbdln2e0P8yxgrMulIXKHarp6M,1,209558934,Finance
1496,2019-01-17,A,WwkxZdgzfaIrjunZcp7ls3v4neYnG4xP45CEoh,0,834914621,Community
1497,2017-07-23,G,I5odUscfpaQeOpftCgtA4I5JkSE3br3vkzrl8T,0,638399501,Welfare
1498,2022-01-04,F,XWmu07yU6oz9wQMy6rvKO0u8G7gPo43K7xTxuc,1,249608199,Community
1499,2022-02-04,E,5i8JML8gvBXQVNhLtmPAkMkNvEaZsijiQ2G9v1,0,982529132,Welfare
1500,2017-11-12,A,DpoSw11buPgqfMQvCe7mG8GPzjvTlSv6XwjdKE,1,948967365,Sports
1501,2021-05-26,G,w4XjnvONLuBuzuCKgCYA4QD11gW4gChlcyCYiW,0,134589837,Audit
1502,2021-05-04,F,JlyvCHfNy2GRryx2NoiBdAPiVpd6aaYiXaQCmv,0,189684505,Tourism
1503,2019-01-24,C,hqnFxzPenUQ9yreISBhgp20W7Yhy79DhUFt5MR,1,848743017,Education
1504,2017-10-16,A,H2uEcqwGWM7XuDlvYMWR1TAXlKPzluw0Vzw5dD,0,863003003,Health
1505,2021-04-11,F,wUbZcYX8myIa1jVDNnLTegahpGY6UpBQm8ldie,0,726410333,Education
1506,2019-12-26,B,8KIPfz0O3UH2hG2sosmJ74uC8QRyDq1HnQIzKA,1,387891432,Finance
1507,2018-12-11,D,1Tzwr2SOifpm5jrMMOlZis5060cytO5XYWQZcR,1,115695700,Health
1508,2020-09-01,D,5GlP6g171sPX5roGMeZNje2wBdWMXrnWEXlUSa,1,529485384,Audit
1509,2022-01-14,A,0XwyKUyH44tdW5puze2PuHP36oK372Mid2rqLz,1,789351200,Sports
1510,2021-01-01,A,k4ncrQs2T6mv9qHs4BZ4Wdi04gMKenLZsacyT8,0,781151568,Education
1511,2017-08-26,D,hojKUR40SRmnY1tFkkJhmPmwcaQVsjQLqacXgi,0,370514641,Audit
1512,2018-06-23,F,fU0VJpb8WgGeDBM85HiP7KAc0XOAIBfbEBmcZK,0,569429430,Audit
1513,2020-01-08,C,t8zCAqXGq8AA9qqY0aHqKLyFtDvEf0ie41mPgT,1,834914621,Plenum
1514,2019-06-05,G,F9NYqc06sceDVsd8SUbjM1pmvS0lQM4U8m3x0A,1,657648991,Plenum
1515,2020-07-08,D,MEPxgpixSNHpbBTrnw33JYmGZhRzmaR0LFiL6z,0,349352126,Tourism
1516,2021-09-24,F,ZPJEX50EOJpbPZJB4c3xKgAEmnJb3bEC8za9mI,0,128643624,Education
1517,2020-03-03,B,DEiFmhQWOdt6EOdfeUqUZVihnAs6WgUDzIL48q,1,987331496,Health
1518,2019-08-19,B,GO0XZ1VCpgyllE9sxZ8CCdrawGWmUWePrvCFaq,0,523631314,Plenum
1519,2021-09-23,D,tnYzcMlZVzmoRlALn8usiyItOybrqtc0wTQs8f,0,819574216,Welfare
1520,2021-09-20,F,vGcvkjfpiDOQTT60NJNmXiRpFN5GjrzWiRcJnz,0,557832378,Finance
