800,26/10/2021,A,U9A1jqM25r8jCT1ueyluEYFIIeIrV2lKRKBNIrvD4eZhiLTVTGwDkyQSrmm4FGsYsmKLWv8,0,82,Community
801,17/05/2019,D,5NMJbTtz5bVvGhYUVQdj0vkd11snjZ07OCuc4gwS3XLDMgQtaFQqOPyBQl0TaZWIvQUbNLK,0,5,Sports
802,31/12/2018,D,OvNJpv6sN1Qm9EXnTn8q2zFbNfmkRVUdF8lJdMyc72DlMbm769qfEl9xw9O8pxhkOP73NxW,1,82,Community
803,02/09/2019,D,zdj8ztSKCqdCitFcvzxT2sSHy2JU1PlYtlq9hq0B0ZtqLSRN5QCDWMVli4HqUgfHmnuccua,1,55,Plenum
804,01/01/2018,C,VJsEsyDiNv92ejo5HYgfPQFLNLEzMKE7Uik8NCaL9M8koUF8RnHIu7UsgxQzGYY102pDZtu,1,99,Health
805,15/09/2017,D,0kAw3NL2ySLYLNRESIR7PSS5v42Danpwp7dr7zArvWeLexHhAdWZ4116ya0hx2S5hAZQtqU,0,45,Health
806,29/11/2020,A,U3Nrp1ha1MMnodwiVHT5unlqS3gfgxT655diahJgFipujwn7Y10GU0M0uq2jB3y2Ht7ViBZ,0,47,Tourism
807,06/01/2020,F,UKKfkuZYdsUuHTmdugS0TrSip6QerKqYlRtIklD5CHOqSuoOBVR8FBMi9VgRS7RfV4HMSYf,0,21,Sanitation
808,01/01/2021,B,TCgQbqKwiIJmqQzfpECM3G1ayvumlJcQALdiyI6gapfuFrXNzVmEJHH2XfQDNvcr2dF3nyC,1,95,Community
809,10/11/2020,D,Ft1NEQo168QH0wnhYu0Jne2QEMd7ihbVHUQ6VSZE1LKQLjm9TUb4EHZlW0BRVqODsdmUdCJ,1,87,Education
810,28/07/2017,G,Kjh12iJcLHNgYtZ4X8fG2Tf5e6rBVKruP7LdKFEGfBiEGVprRjq2zGIzy3RfKOmk4BP8yOP,1,21,Audit
811,26/03/2018,B,4eOKXyicQsn6VzXfRvZetJucXMD1n1yLmzYEl4I9GKDDzEP5k4ANLqJZ6tAiNC63ke3CHd2,0,46,Health
812,23/12/2017,E,sCVy3a4p739aRsCOo2KEOQbo7PrG5iGCvopZcHwrwykMMGHnIN7p62HR12GyIt3jc9Vqx0Q,1,59,Sports
813,14/10/2020,G,jCMzn4RcSuEzYffVOxHee3mtPZazDSpK3LsbLWt6WA8peSmhmVXGHoWb4va5rUbuxYd43PZ,1,57,Audit
814,29/01/2022,D,lAs6kD0ekT8bnMGcWGTxMHXUSQEVfEZKUVbQxZJ0Q9mNkLxqWuXCTJCmeP544rOidqjA0L7,0,72,Health
815,22/06/2019,D,jzQkIPPNFtGJKyNnlbTNNa74fnxq9HjdrjpKYjrH1lnaxMYvzXWO4YdeOe0onNNpSa4lAh9,0,38,Tourism
816,17/09/2017,B,3xzKa1npwxK1ADXLdCjtwUPIMMsWyQZarLH3uZWhXROAuuTeZlfCaRGIRC4sg4iLyp2NmP9,0,26,Sanitation
817,30/07/2020,C,k5MLpOqdUpvubBWceooI3eVBt9gkYSqekpt7oxS6zXTLrjZkUe34zJRxeXu1qltecvgCQKY,1,81,Community
818,20/01/2021,B,caDSkzl0w8FOGDpmsMR3EqTiHwCoish4bGGmfXu44UnztyWOTOvWDXxd78SeeZFXpqwIxg2,0,77,Plenum
819,11/09/2017,E,THuZwGmfXY42mee3347iSBWN13LsU29I7luYsDOaCgeXvicSiRQWBjlLJ56BjufvzsI63Gd,0,85,Plenum
820,01/04/2022,E,ST0wd3wFbcAbxzUqOBinIgfBSuHYAH3K5CR6fgC6jCImaFL3QwK4h3SK2kF8Lw9PBF4hjkh,1,99,Sanitation
821,29/11/2019,D,Sq4xrgokeTHQpNgi3QANBxAMcf6bgMg26lakmAC3vszdmxkBls7XTljzUmUMNwNHFHEpKWa,0,44,Plenum
822,19/09/2017,F,7pTjrRTZkRoDwgm9hXols9UADolk6dTOmzz6Nzso1WiTbcXMZJ4x1qvvbxNcFINbjrdsKTg,1,3,Health
823,19/07/2020,A,XX8aCnO6EkfVBwRUNG7afsiFZXm1Fy0WIxkZVjfhakLxuk3y7hjs8VYcmLLPbTaOMNLIzKR,1,2,Education
824,19/10/2021,A,COflCQZmqzhGbaBqoHgWBDN8IHg1lvOXjpPEBesV9HW9x4qodd7HPYfZD66QvpqO8OSFv6E,0,74,Tourism
825,18/10/2017,F,xpr05kzn0C3OXG6b6JIzF6c2ESVAV6XUdM8ZLa7LlVmJnm1recoLMM73zZxQIKYbE4yA6xh,1,55,Finance
826,15/03/2021,A,B5oTd3HNxWXCWv71X2TudGNpvh1xk5hZ3XplinXZNAHN1pPWMPMHfHvh0w9P59NB6S7udIu,1,5,Sanitation
827,23/01/2020,C,Zsdyt9UKNsCj7V91O2EMdX4lieBy3bQnqQ3XgKxkcbNe4Hdo3bm3ez7QsU0vBbwOnxZfmQm,1,21,Sports
828,24/05/2020,D,WmeqePcHz13HNKQmd8WmF8GU5RyzyuUFs7KZ8wCXtdX4ECOordGro2oQcZRx4wq9qPzouFP,1,41,Tourism
829,31/03/2022,E,Q5YmBqsQJiY4Pg4kJs3Ozs2c4d0secliEXxduW1EbkXi7uOVlzU36SVDaFG8a9QQudHIwX1,1,7,Finance
830,10/11/2020,C,1nu4XSp1JNEiZoLtkr605OlPDDDZc193bpcJqu8N4iruDuIk9BQj1OJU3U5xwTlFeiiUI1C,1,65,Finance
831,15/07/2019,D,3ihC55ql7ho7CuVjWgXp2RPxT1hcOVgZ5csfi7c1xNj0fWUzgKpm4QRnO7jPb0HJyZ1waC7,0,53,Community
832,07/11/2021,A,iGpZV0n0IKnale8YVcY1gtgn5qyJwYE9akTIgYBZeKzTbVLpnm0QaueikafwesRl8KGDB2U,1,30,Plenum
833,05/08/2020,A,vD7peJdpjd7MiLtZqVETLZjx7b5qBUnKilJaKqyxudoKHC6NywsTiaSiFmzkBeovcYHQhU4,0,30,Sports
834,23/07/2017,E,kMIvNthty0AixX0s2CgUPsqanPGn5tFNwWczWLWZuZqgpgSSA5TIsNL8ntzLVLMMHceqoPH,1,13,Audit
835,14/02/2020,G,2WN4gtkTKzQ2mxacU3BpI626jWmbvaafZmOQxOLSuTWT5OKQZeGMJUu7kkhuolkokp17hOd,0,64,Health
836,30/06/2021,F,07il4FpxOm2LfO77CVnvgA4PlZfEWird3bDvKxuVTD1WoV5YQWBaj3FtzATntEQD4dVTJYZ,1,1,Finance
837,25/04/2018,D,GorLRitFLgqYlzNEjoOOsa9eAj9VSKnjRLPFx18GfmcrmOv3nD08oz4mMDZb2GgQRKYAQ3E,0,85,Welfare
838,02/01/2021,E,7jFzigKVCXqBAVyAOUTR0vd3IBtSthzbpuNewn9W9XhPHNY0iXRk2g83brE0Fy2OBkOVkN3,1,6,Sports
839,22/03/2022,E,ViBhFnmhIYmiI320kUD7n1FABW1lS9ot5xRKRiHq76d1Vbijxkff8H7T8SYByjfgWDbTS7c,1,12,Community
840,31/01/2021,D,17DWSBxBW8pclQ8C6zeCoqngF7xUeGwYfdZ34vrFZNvEiOMw796iLuk7L7F6llLWCfMiZHi,0,4,Plenum
841,05/10/2018,G,DJgMdyNZ1bTg4vZ90hxOjTpsUmzO0MKJDjIdpVmObYzsVEVEai3Kyy8x3ttfRz0oaZUpdlk,1,17,Sanitation
842,24/10/2019,G,kVuPFQKsePYdsnzISIgEUSnZYKfalwEco2XPH8FHhNs7XlztDZ3kF4ru3LpOLFDzEyOUmYL,1,38,Audit
843,09/11/2021,E,QQpj4PdaSFC9bfiiE95g9rZ9YdEAajtA2YdDc0qwEOnmOT1AOyGPSDxz2W2HkC2wVfSM7hD,1,79,Plenum
844,10/06/2020,D,f144qQm5o3bAIMPVz4u37niXk5xqrCVtO8hKcT4c6eY7bKMENetIlv2XHwCCWuczyXkQLgp,0,65,Tourism
845,03/07/2018,G,Ns3GBiqd2QRC9Z8ENhFzaQAc82tDONxsDInwiPW6pAP4oVh30CwrIgLAwh44eHpdKgLdHse,0,53,Community
846,20/02/2020,G,lIWmEtI04o8D3O1NxTMyVGB0O8MTyJfOG7eLAdtBvz4Mji9Jk9DKTONEUJAVKr6E6ITHtOj,1,4,Audit
847,15/09/2018,F,HNyMj31woXFNhxWNgTjOHabdMDgzuZ1H14N3LaCu8cDjmroITocgTJjUDt0zACAk7rzWnAV,1,7,Education
848,04/01/2021,D,fRaMfxzv9hcnwm12dhRCIrxr0hIYZYDus8lc4bVocjh4Qgxv3CgF9AwG1RDhVtJl9sRwfUl,0,66,Community
849,10/05/2019,G,aWgRGu92XH61xGDuVxdKQSgR0PVot3kbgGHsDKjKkFHh3CqbDcQYWCKQjO7NLoPR8znMYzY,0,5,Community
850,21/04/2018,A,l6onDCIpuW4tUsYySL0xatVLt5qHFVbO39GFkXIqHdZz3zC2FEYHmlWfQpNCEzLrG7QXRmD,0,88,Education
851,22/03/2020,D,nlx7i7rSaYW1lL2ABxP6fVaFq24rn8kjwh5isHIOAW1ZIhEjPsFa4IiXZTRWNVb5eEW8vio,0,60,Plenum
852,16/11/2021,C,Elfx22i7sRhtk2Qzlc6aFkQrjo0zXbNlXHdWaa4hRtleDJAcdtp8O8UaKiIaix0xKG1Amu4,0,31,Plenum
853,09/01/2018,G,UAWjMOD3DBktl7FIH3ZtY2ivGdqgiDTEP7LUj62sYRsOEVq0MnoXYjLjSwOzrdQtlBWCh9X,1,96,Finance
854,16/03/2018,F,AA43ca5ZncWqUG78alewPKUc5ultcRdYCtgJL8XXjTEvJ3dkEBsnRdCReNW2obRjBdKVQWQ,0,20,Health
855,13/12/2019,A,Hh00CsgKnmuG4vNxOCtjwow8eOWALB9uwwHeMPJHOOdkfEB3qQEwUP3KceeFptPLghdjaKw,1,60,Audit
856,04/09/2018,E,zj3sI11TjP0Rnt00N4rGwY4jSJyf3zeznzkN483pRgd4QcMeyrq6BcZGWg7awwzWtIV6N63,1,82,Plenum
857,06/10/2019,C,tuWXS2aLVHyXP0ZlP8c1qvSXumTxaJIoYKN28Py3fGrBDAwwhbATR4Vfa5uy4SRnOTsW7y1,0,66,Welfare
858,19/10/2018,B,GsNxQJkop110cWeNw57oA3Lgc5hF38tWvDHr90X8jF6z4YEhndtAsts25XIfnAYoLpBhVUF,0,95,Tourism
859,15/09/2021,G,ztPVFhZLsNX7BLWzOktApMXdxYckQcTFjxTfe9ZVkU5UfL7E0cjFMjO1CUyUFbIkvr9MdL5,0,99,Welfare
860,30/11/2019,F,J99rS9vFSTQ2cf2kIh5CLouImjciHxGuPAD8Py9dYWQsgYg4gp74G8026Mrsdehwz4Xibnj,1,16,Finance
861,03/02/2019,C,TsjRzdf09dfeN9KBS5IL4ErLINpvU768w2jL29o4kiCmUZxMLR4c8onZ5EYo7gQyd8ASPGQ,1,35,Education
862,07/12/2021,D,jqBFeuayl4f2jWBRSuOm4WHP6h8H974Y4uapNZzX02udEMbvvH32vq6hGPmVWbZeQuRmesg,0,29,Education
863,02/04/2019,B,z5bb1jNgmpRPhRaFT2c0HI1aiEzr6GqYoohLJodqEj7H6Q6G2rMsj5mUNBS2DQeAMZDZ6n1,0,70,Community
864,07/11/2017,E,sEuK7jvaUF7bdK33NvCE4gtnD3zZ34mYCqnLAIbXg2S84h7tfjTy3Z1jclVH5ORPINQo7Lr,0,62,Sports
865,23/11/2020,C,cRN8qLH9hokJiN0zCncI97VLLc8oPSxpx7Kw7eBzq0in3iO9UmPc0MjLIM6E4X3pA7pT7xq,1,89,Education
866,30/11/2018,E,yVVrTDKqUoJ37wjwLkqWWAPFdjTpx2HLnompvrabtOp91wm6DrjbD1U1FnWDwM5rKnlf96Z,1,13,Plenum
867,18/12/2019,B,oz3c0S6LxuAQgl6HsOIkdIWtI1qEuiUX1fk17CdSSWCMYWTfGFebQmP2HkvregaKtIRV6Dy,0,66,Health
868,29/11/2020,F,8q6giCM49snFKutU79NF2RAtwVFKBr8O1V4Fs578STHUwmyv89YmWLHeFnbckTLlOnrwWyX,0,65,Plenum
869,02/01/2022,B,laLwOqDhIxZAIN11dhdvs8Gv5ChApHCycX8acLHykGaNGqDZQJLaEXh5WtL2nXFSPLa3Z5s,1,87,Plenum
870,03/01/2022,B,1QXMysQbiyKbSLO6BG9dDN1bqbss3A4BMkccZzA2ZdzL6UOO4pTHAVSpf1WTXgUZ0bxW7U8,0,11,Community
871,15/12/2017,D,uS6PGdwhENSGjtBudufrawPijhSTHKYGz4ZVNXuNaXUPbxk2Uk8NIpcMhmW29EqiPGwE9sd,0,15,Sports
872,15/08/2020,E,AV0NYOPdIC9B64SAnPAT1lHqkgLalOCTIv6FstuwidGQc9jzlVqicaPoshCPldtP0R7FB21,1,20,Welfare
873,22/04/2021,B,n9TdkEYH2VXQbGeXWMCqAFrlSFybgKciQrRis82ul8rbsXPZdt0vGbtM4qujHbZgvjsTMiV,1,67,Plenum
874,02/10/2019,G,LV0mJFsZXitB7b5Vp7opVVLTl0W1jv9asTnOwVqgYYVLqbaYvH9kggUgwm1ymZSfHXm6VqA,1,29,Welfare
875,17/10/2019,G,iJet4lNBpLLg9bcCb342VRRDjVCHQkLyk7fb0kqzSXfB5XSEpZcff35N3gMIhEe8Nd3kExN,1,90,Plenum
876,28/01/2022,B,R9pKu9qNZ3lZQvK0CjMyAnBxxnG5nthyB4Mcm4KGVzEnnESGgYmXxeBknyFnQSSlb6SsTCi,1,46,Community
877,12/04/2019,D,mrTxuCNfVm86hw1T0yXnwzXXrugFjaHGFGC0Ci1aBMH6GXteNBYxiUZC6TuImf6Ee98JhrO,1,48,Welfare
878,05/04/2019,E,zuFULoAUUNyiVZt9p1CuwsM5SfM9NBnxYFRKkpO7b8HElBtVt72giwGBhMQNQIKCsELndc6,1,47,Welfare
879,26/10/2021,D,5woKCBfwOrCCHCaBskxGHtWR00yWfWpeJyHJFQS3Uv4dPUK0zUDlfRWj4v76J8ng34n192f,0,82,Education
880,08/09/2020,E,3JxfyEwxXD8pRHGohn78FKD8CIklQfxH6xJtmIz6855cvtcjFos7apXofWnEi6Rg21kyNwZ,1,40,Plenum
881,05/04/2022,D,hqqJI41gz2uBsnH9omVoIyBcH3MDLxyLL1ErfCjyLWmVT64Nik3o4tdky5HpuHdac0v7sjK,1,72,Plenum
882,08/04/2019,B,UMpvTarEP0LIUL17nFwOLbfoY3wGjF29WqyFv4BhjOCGdMqkl1ILuAOYyvQm1fNMyLnQEyM,0,63,Sanitation
883,06/06/2021,G,3R46iOZMKg9675B4bTbd789J8MQBgmJvRJFfpX01y5drab5ZzunSNfiUF2qO09RHgLYjBW0,0,25,Education
884,27/11/2017,B,kAB6Bjwvc8JrCAwz0b8jR916NrSAwGB1vhE5hFuSGsmQcRbFfUF5VbfRuLXOCdjpeAxtw0x,1,98,Education
885,28/05/2019,A,k4tmZWku9LVYYjxCNQjCkfTTZkF7M5ffcJWoTPOl2RdU6YmTHyGIogeaUixHHa0aj11p70N,0,87,Health
886,19/04/2018,E,61vKFAVzkraKbo6e8F4Ihig5iJ4vBn8B6bxXfEsVVafTEJ6UkxGQonkPpzFF51nAwuJVo6u,1,21,Welfare
887,23/09/2019,E,AwXuWYtxJxiQ8ltAifWOK0tkZ5UD0UDaEcShMjpHNabHavQ4GW50KrEYOQD6dyblnUjfEY9,0,85,Tourism
888,12/12/2021,C,vnGSHpSykAREfU4o3hbBEhkKGp3UKZn9AoL5bLlhp8Vnpu7ZCpDRC6Hd7VnfXEvLviQmQLq,0,83,Tourism
889,07/11/2021,A,jNY7ZqSIrL3PrwZVP3TPtumHcZextEqIpwzvxPtvKr8zPp2h7bUSQXOcjiQfYoGhPlVTTSi,1,78,Audit
890,13/08/2021,D,m6iFhWysg12xTUZFKw2KcKKR6RJtq5nWuaEi9gcSKirg3OI5qtKTA9BzLhCTIqWO5IjP5SI,0,28,Tourism
891,28/08/2021,C,sUvdB5X5J6JqOVvajG2mPaKN4NFizcdz7PrTy8e2Fbn2yjE6mKcgOdhZxMZRMNVz1fXyTbs,0,1,Education
892,07/09/2017,B,fiNg7NfquoYUnha2QFx6E8H0XCsUjsRijc5Pq7PHeXS62eDmbBOVyYIxXuliONXMeO4JDC9,1,95,Sanitation
893,18/01/2021,B,Ghi0bqMaidBNUh7buFxx6Gj1Bi3gvHpOnd2je1LjM5EONgSYwxPv9mcDy9dxIwDSMyJjNyJ,0,80,Audit
894,05/02/2019,F,bzBE5aJmOjhqxrYdaQHlfXohcnCzZSZxWLTVr3zPOdlq2yNIy17c1IDrdcnCxSAQ5LFgvVw,0,74,Tourism
895,21/11/2021,C,C13r2h0kYNIGamAMKZYdKmQo4GR4bpsMbk0smUQtQ49hE6jIlTEVlvJYmXBYj3C3I5VNpj8,0,97,Welfare
896,28/09/2017,C,gjm0MzUzbAGUQ8Kuy37hNTFrJ1kI8crXAQGpTBG1RduDXpyhrJEAIfVZRi3qpn5Jgz6KXI3,1,69,Sports
897,01/09/2018,E,TjahMUb4Q28NiLobiHnFVsgA7S5gRD6k9UFKbt9dWhMn9q0GAfYN3XZCme9hqEq7u9m8AFB,1,50,Welfare
898,05/03/2018,G,RKjd3Yw0BzgfCBCOtVxtsPjMpqH46ELGJFVFq16ZZ6kQtenDs4vtrGutKdV0oe6fd0tjGv8,1,23,Sports
899,08/10/2019,E,8q0PhVN2kQrBQzku9nAN5Ngl0wBkr40PvqqCQFHHaH6WwGU2f2bHKeavf2QICrIgeT9ZmCK,0,42,Health
900,22/11/2018,G,6VLPqMVm0fNUOYcIobp4ARocILZTIxiFCLiQSgqXgcJ8ZRYIS5cYoxY5EeNmgE8Sv5pvdsA,1,59,Welfare
901,20/06/2020,D,IWsTcSVc37ldVGy4M2K1chRDmoGsEcP1PRSb9XuQAFzbpii3s24RKk5ZezBZvJzeitZJck9,0,1,Sanitation
902,13/01/2018,F,NDLP04jgO9Opm71L6auLwIVh6xb19rzOp4mwf0uw3KE0IFro6kR4JlKHzPr56BemIf0DMOw,1,93,Welfare
903,16/05/2020,F,jUxoUs5CA260YXGLlvrapy0iaeUQij1DSAZloJfJVO6T6gPI8JMOvAl9oxuEnay2lOOoTRU,1,3,Tourism
904,07/07/2021,D,n3FUqhyVNg9P3AYswYPG9TGmGU6qhrgwVLLVSvuLgMoGGBAf9WkYWueEj43jGPTqalS6tRK,0,49,Health
905,13/05/2018,G,ehwLGkrxbN42TIyiPTpE5JF0mZ8uDJksQ7IeQXTx1kiBP8QpyNbVVOl7ID5A2WzN013xdyT,1,89,Audit
906,01/06/2020,C,Njk8nMoh9HhzRY3tJaaz46TcJgNxnY7X88FngzFY9BCDBDasKmp1c3rvAFFksoblv21NrRe,0,15,Audit
907,18/03/2020,G,th7imSjy5U2Ok1OG0SZDgi4dHKzzzWcNGQoME1flIska1sHTE2kbkcEiI8oj2uKSgpeHa5G,0,12,Welfare
908,12/10/2020,F,ZLoRuGx2cUShPfjYjeLhTMbx2AftBEM2sK1khVTIKJwZIZscgoAqP87Yrs6fXxsX19JVVEw,0,71,Sanitation
909,11/01/2021,D,MzPhnlNycjVQPV28e7E5BWK5hnkL3QZNrzXfscshwxQ5IEEXetQJ8dB9Wr71t0ALavJLUbg,0,61,Sanitation
910,22/02/2020,E,gw63Uzyu0kN5Wdc6WFBHRfnXE4zri1Ktm73PX7o0BmIXlvp7kX6ZjpxVAVeFTx49czdk37u,1,32,Community
911,15/04/2018,F,1n6T1e4tlPgMRBBRUAmVzeZNLlM4ueLmhlh7mkeGboyH4C4v3jWZVVfrMX7MgUgbGSQRAHO,1,95,Health
912,03/02/2021,G,XIKh0tPpCte45BqL4nBSqN5EtUEaChu3dZ5uFqYzlUMIrGK2ljI891Pd4EyfeA584oaavXF,0,18,Audit
913,20/11/2021,E,rurT4k75LfRqC6EGcmxNoisPeSPszT577OOlmRRDtZ2rZcodP7XSNvFX8NysCd67jZWGZN9,1,45,Plenum
914,03/05/2018,F,3uG4I1ljfzi5jYAFD2pd7ZEitpTeLV5ge12zXXOhD4wNjg8cEfACOh0a9KuaJ1w92gPcoid,1,74,Welfare
915,05/05/2020,A,o4Nojp3HC0m3JLL4m4qJnfcfyzltLfjwBiGLlsm4ITTcSbMnoCkRPaZftJl803MGvoGI52w,0,81,Sanitation
916,23/05/2021,D,TYLj2xpJnMs9q0McNcViYN9L1H5ndKU1d45Cfmu1tyvSLp5ewCvR6s9Yr439972DuUcNhic,0,55,Finance
917,14/02/2021,B,psZkJEp1fGLYT0WPFcDdYQqQNaZpQHtGOfRc4EvO6NMAvyMOmXTm43TK2VOK4fcx8g1jq1e,1,50,Finance
918,28/08/2020,D,QoaJojdtugIpHzCkcQ8DfVlEg5vpaCITgoIQ4NaSwjWWDANiNIuiX4awPGT0i43n4XzaBrI,0,97,Community
919,14/09/2021,E,dLEnUm2NEdxw6sFKsUUjDGYaP52QoJ6jiCO6l7s9EM8zACFtyxeTD3jxTW7uwRjGAEMnX5j,0,53,Sanitation
920,21/03/2020,E,mYmuYA1MESkLK30ieIPmROKB3Be3nCGVQA5MNJrcVksEC8Qcq89iPsYgGBYn5UdQWPYN9RU,0,44,Tourism
921,03/11/2020,C,ZFQpsaoXz6NJv3U4UKtnJC3OWHdnZEJFtZLgbt0P7lfLCCBz8jsENtrJJlr5CibCjOZAQlD,1,23,Community
922,20/11/2020,B,woZmwzsBUeiiWGhmN7zCF4zHzFOT3Vi06bVHnxiBVhhgR8L6KnAKnaRUWILSu0t5R9ZtN4T,1,13,Welfare
923,25/12/2018,C,846TbbFNliwtBFcQuXMyjH4DwmHGNh1YF0oqxgPYdyQBv2lCYfuYfyYfqiOiRj1u9iOpEKQ,0,34,Health
924,28/07/2018,C,SdCO93eTIlIAkxD0PZJy0k9eBCOzZQWsk3uZvWxajebgWYWrLHuhv6IQYLfmUqP46Qq2xZC,1,84,Sports
925,09/06/2018,A,eEY5mrrKryBUHs6s2CVBKvcz7Q0ITeEKIjzurBhpsQcJn9BLCCXPfenexC4dhfOKLEtVhYo,0,22,Health
926,14/03/2019,C,luWfTaZmxIczT7VjR2HuSBNSL7ccUEpu9StmE2RZnLu7i9cvZwFpROmBLwKLRR50PA5AgSt,1,23,Health
927,08/03/2021,E,BPXgei7wqTRsdmejCHIKyxmrkptq3Rcc4jPqNaY5A9dKZCjnSb4Mi97nI8rKdodZFhZ5pC4,0,50,Community
928,12/11/2020,G,SE1z3cgsFmAxaHibbWtHqbluW1bDvy4srvZPgwO6luy986Ww8RsI9u7CJODzn9mAGWfOrSX,0,69,Sports
929,08/05/2019,A,hF3yO9PqSWqsnbxZPbx1oguF6SINoQ94s4rmrXJTjsgfOWetCxYqtYSNgDGpr6WGyoIM4Q0,1,13,Audit
930,11/03/2022,D,xksLdqsXDySrRpx5jhX4ulU9vU1AXyPjwMZqRFGdcWFA3i0XoPKIamcA6ECuibJh0wiY6Gj,0,93,Community
931,23/01/2022,D,qUfnTzRCnt1TYM49c45KLMEQXPulNOgXq1jNxocQV5u6xiSJY1jOm04fl4lBzeD02vY3OY9,0,21,Plenum
932,11/06/2018,G,xz0OWkBOFY6gZHmtrcrkTl75U5YDaH9Fn7vMmsxGdrfoxGleLomss3JxM8vovUCrLLkO2k5,0,9,Welfare
933,08/01/2020,C,EfOxw5DUDJWwxuW7iZWyXWQMwntLwNp9NVfQpE5Mr1G56OTvinpXvXomnD04DohBkLUK7YY,0,21,Health
934,05/05/2020,D,k17SR4KMGCboMeNOHsyKKCjVYLAOr5qjQFPUDnVXxO1RW2LkdwI8wzDzlGiacyYabT5ggxY,1,79,Community
935,02/12/2021,C,lDFT85gS3j3GQormjF7BGh1mdIHETGL6UFGQ0tq8bRqGe5WoLpqkFAKEQKuAtmXSoTCllz1,1,40,Community
936,16/12/2019,C,rsnMzK67dok3BRYwJL3ubCtBYOJ1kb6QhURRgU5BXdMoDcY5nODkqjozYM7CUhxlHTnuUwa,0,74,Education
937,23/08/2019,E,VGg2vANPf4FYXogj22UoZqgfWJpZHeGtCTL0gE7k4rBb5yBmRbp9wSSuinufAFyIJ2j63MQ,0,3,Sports
938,27/01/2019,B,Qshcc2T79BiELKI50KFchlxMNeRwguKP7BGqpbmuVtrWR7WrpCfrtZZGSFwyAcze1Bo4tw1,1,15,Health
939,09/04/2020,E,Ifuo8pvhrY6urAsVxLi5bemTForp1DCfbqr9cw4oS5nhpwgOlkK38502NvHi6EDPSuzhVU5,0,26,Plenum
940,21/01/2020,F,0dtBmJuZvDvIbJEadsw4RgXzjdCMhAeYYtSEtsIrfat1MwYSckZ3Drdbz4ie3Gvh9jJESzK,0,51,Audit
941,26/08/2019,A,0iJqWkcIJvuKYHej0n7aDwinjmcUSDj8RO7Z0S6zpk1rVMghV3Tx82Eke7ui7xsl28BpvPc,1,75,Plenum
942,13/02/2018,C,FkzBkEJT6UfiBNyK24JrNrXVb52FueAvJJRnG26vluiqSlNz6TIE5veKThkBBTi71LOwgop,0,3,Health
943,26/08/2020,F,2bnoyr4rSMdWuYtdw1qZOCrS78VX7Llqui8XQLn7tGXzUIx4XzK1sRYFhXnUwX4cmCsfc2S,0,36,Plenum
944,01/08/2021,D,TbuaIJAxOaReaxZxlUgT0NFFzayC3PrIkkGtFToMcjvVfX9D9AHAIuOxi2ZXOhwef84nUQP,0,13,Tourism
945,04/10/2017,E,BsblhDYEuBcljMkRjYsZoHtAI8pBZUA4oIjE81xNUhlSPRWfZqb48nVgVOZWXM2mi9SIhjN,1,63,Audit
946,22/07/2018,G,ZDjmET4kjewPHlpDIVdos2H0i9c8RW6yX9vrA5KWO2P0Bztc7EMDyj91YiHjTNHtwwRf4St,0,100,Welfare
947,24/10/2020,F,QwZGHC9ogH8Kaz6E3pNnX44ap2oH5hWR2gcraBRNnPc0bF14kHsZaQuXcrUQvqJvnkXhJpZ,1,11,Community
948,30/10/2020,E,yQunaMsCrdIWsX0eQFrxUzyxidoBHrVvbDrlOFVxpsSDXd2P0WXvJxnL4A0Kbx2zWsN8igw,0,29,Sports
949,01/10/2021,B,vXpOf8Bz09XvPxVbTnsSIiBPvFZd0IW5lTWM34ZQGk87oRAZ1IOqqe1wVZ9WCyLNbNTaIOR,0,86,Finance
950,12/02/2019,A,rjCGPVAVZ94zf7bzCFfZMcDKAqmVVvz4WT7dG1Hh7og06kHeOQQc8CiYeF6aYcV8qyLav9k,1,18,Community
951,19/01/2022,F,pHgpEfvGKEAfTSvp2kHAdgTeqar5q8tZgSzTow7XpOXyNqiAakBxUFqaF2xtORBvhSVLhUO,0,84,Education
952,21/11/2019,F,8MJ6rhfbbCdqgxlrTZ4W80ypXJPGLLlsqW8Wid4A4875JN7QeWBdPTXcGmgvXwWaCMJvJVo,0,6,Finance
953,07/05/2018,A,6zJgm8nDbCy07lgyzegxrVPWk11nVkoTvSh5ZsWI4f7hMMOKI97op7refB5ZcvLLO6ASzLi,0,87,Health
954,08/09/2018,G,rYf9pgNHvrvFeOPp95g9RzeukEnt1kJriM8kyhguGVarsau1ELuRvIgLDZCx2CEfFCf0DM7,1,41,Sports
955,13/07/2019,E,poEs2UyEVcRThbfZJjI1wAdjp7uYsw5xS9LQ7S2nIQch5UPNoIuWDHoFZQ6hYf0bgMMWNFc,0,69,Plenum
956,31/03/2018,D,VleCafnwEGXU9BasGdyvTSq5eC0nsXt0ut8i0Hn1BYABBcqIrKSzUzaAYxlEoEfar5NIEoQ,1,14,Education
957,24/05/2020,G,fACFteobrEoHdvQko6QJ9O0DF7kSZ6a8WMyobSgPJ66d305ckiR28REKjNDlIuq0zrvNlvP,0,97,Tourism
958,09/02/2020,D,heV2Unp92lBoIQy1FgokLcUo0oRzPCNA8YlKGgp5FKBgem4wMGNaYQPdwz9YOnZhqsm7ixQ,0,31,Finance
959,23/10/2017,A,KjUeNF0jcydFtdw16TSWpSMuotNHMvjmAyJBKr4SYAcGGwyY7vJj4BMNUZqvByCwTLiTOOt,1,90,Tourism
